,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.16104300000000002,0.09218900000000002,0.0,0.0,0.0024525,0.0010030000000000004,0.0042080417247791725,0.0022060697103583704,0.006695855396646232,0.004198074072776817,8604.0,2037.0
HMU_011,Tube1,0.142529,0.038205,0.0,2.0000000000002655e-06,0.0047635,0.0017399999999999985,0.00590565980159586,0.0030429534020618557,0.005287986464443961,0.003761209835613982,9274.0,2425.0
HMU_020,Tube2,0.220493,0.114614,0.0,0.0,0.0031275,0.0012565000000000002,0.005229638895027624,0.0025312698275862066,0.007789865622284483,0.004675550638191883,9050.0,2320.0
HNJ_001,Tube3,0.280275,0.07958900000000001,0.0,0.0,0.0021209999999999996,0.0009004999999999996,0.0045954857388316155,0.002224257834757835,0.009360930228540914,0.004623358436071448,5820.0,1404.0
HNJ_002,Tube4,0.112206,0.05923300000000001,0.0,2.999999999999531e-06,0.007639,0.002836000000000001,0.008942311348929815,0.0048652168421052635,0.00781804872783338,0.005678418373875685,4018.0,950.0
HNJ_003,Tube5,0.141294,0.08778999999999999,0.0,1.0000000000001327e-06,0.0040055,0.001741000000000003,0.006213741040955632,0.0032925238095238094,0.009138799771103372,0.005540496034242378,4688.0,1071.0
HNJ_004,Tube6,0.156143,0.05524000000000001,0.0,9.99999999999699e-07,0.002428,0.0009284999999999999,0.0039801731418918915,0.0017984900000000002,0.008003252292609224,0.0033000037338211208,7104.0,1800.0
HNJ_005,Tube7,0.28596,0.05470699999999999,0.0,4.999999999999796e-06,0.0030329999999999997,0.0012445,0.005777618243243243,0.0028646763440860214,0.01073720471371408,0.005362492422791305,4144.0,930.0
HVR_002,Tube8,0.8653350000000001,0.05036299999999998,0.0,0.0,0.005187,0.0018165000000000008,0.00671504570959354,0.0034613296413502116,0.01164228113893791,0.0045423184471133655,7307.0,1896.0
HVR_003,Tube9,0.092193,0.06301399999999999,0.0,0.0,0.002689,0.0010320000000000004,0.004530386569669837,0.0021743080631025417,0.006199593547057519,0.003713675713873526,8935.0,2282.0
HVR_004,Tube10,0.13816199999999998,0.108759,0.0,0.0,0.00355,0.001204499999999999,0.005043636120996441,0.002407717329545455,0.00620250547584088,0.004328703503578947,7868.0,2112.0
HVR_005,Tube11,0.380603,0.032781000000000005,0.0,0.0,0.001399,0.0005304999999999998,0.0029310584939489016,0.0012220388513513513,0.007691068414032934,0.0023625390199860804,8924.0,2368.0
HVR_006,Tube12,0.49720600000000004,0.048402999999999995,0.0,9.999999999992654e-07,0.005354,0.0019360000000000002,0.006827442490556207,0.0034234528487229864,0.008685329786742451,0.004437503577268182,7677.0,2036.0
HVR_007,Tube13,0.256904,0.033528999999999996,0.0,1.0000000000001327e-06,0.004952000000000001,0.001749500000000001,0.006313049615055602,0.003061980716253443,0.007151564849741332,0.003688412550775113,8183.0,2178.0
HVR_008,Tube14,0.6516770000000001,0.05978099999999999,0.0,0.0,0.0017085,0.0006579999999999989,0.003222169846904815,0.0013729035940803383,0.009141123681696587,0.0028867537105213992,9014.0,2365.0
HVR_045,Tube15,0.26444,0.10986499999999999,0.0,0.0,0.0015934999999999999,0.0006074999999999987,0.003411551700680272,0.0013743606138107416,0.008843798503881633,0.0036143265374386194,8820.0,2346.0
