,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.206193,0.066797,0.0,0.0,0.0027365000000000002,0.0011209999999999996,0.004603794886626562,0.002380108468125595,0.007650256944593043,0.004306022933070387,8644.0,2102.0
HMU_011,Tube1,0.11381300000000001,0.065588,0.0,1.000000000001e-06,0.0041855,0.0014920000000000003,0.00537797546346783,0.0027257128881327097,0.0054217827353544015,0.0037094557347722287,9170.0,2351.0
HMU_020,Tube2,0.36086799999999997,0.052686999999999984,0.0,0.0,0.00275,0.001102999999999999,0.005193951317358777,0.0024901268191268194,0.00864308336215215,0.00425205909157204,9223.0,2405.0
HNJ_001,Tube3,0.333256,0.06121299999999999,0.0,0.0,0.00246,0.001021,0.004768830394500897,0.002234996336996337,0.008923706930917043,0.003966878922198277,6692.0,1638.0
HNJ_002,Tube4,0.18993,0.057946000000000025,0.0,9.999999999992654e-07,0.005017,0.0022190000000000005,0.0066054208033678305,0.0038087229013854937,0.008155547242394255,0.004949889668062041,5701.0,1227.0
HNJ_003,Tube5,0.48156499999999997,0.052853,0.0,0.0,0.0032975,0.0012705,0.005448866848418757,0.00273943183742591,0.008549214245810299,0.004305528896494143,9170.0,2362.0
HNJ_004,Tube6,0.30603600000000003,0.095603,0.0,0.0,0.0022,0.0008115000000000006,0.003990169283560362,0.0017949205974842769,0.008342404119305176,0.004022254493524294,9617.0,2544.0
HNJ_005,Tube7,0.30448000000000003,0.08756000000000001,0.0,0.0,0.0026465,0.0010360000000000013,0.005106537657982976,0.002473956927867151,0.009827158703529569,0.004815370538995752,7754.0,1927.0
HVR_002,Tube8,0.6628470000000001,0.04748100000000001,0.0,2.999999999999531e-06,0.005402,0.001961,0.006698235135135134,0.0033862662538699695,0.009544400332109732,0.00425820287537718,7400.0,1938.0
HVR_003,Tube9,0.10363499999999999,0.04531500000000001,0.0,9.99999999999699e-07,0.0033420000000000004,0.0012889999999999993,0.005569932399599829,0.0026221633691351043,0.007428243510105403,0.004007249234903045,6997.0,1769.0
HVR_004,Tube10,0.11280899999999999,0.06078600000000001,0.0,0.0,0.002165,0.000789,0.0036785716448032293,0.0017286998050682263,0.005171073145288952,0.003279144754088339,7928.0,2052.0
HVR_005,Tube11,0.135215,0.07825099999999999,0.0,0.0,0.002493,0.0009105000000000009,0.004075997326203208,0.0018240371477369769,0.007428501877808969,0.0034531470401195858,8976.0,2342.0
HVR_006,Tube12,0.221879,0.046444,0.0,1.0000000000001327e-06,0.004676,0.001743999999999999,0.00593227530206574,0.0030049366336633667,0.006452609752162158,0.0036333628888570056,7697.0,2020.0
HVR_007,Tube13,0.11658699999999998,0.05241799999999999,0.0,9.999999999992654e-07,0.004441,0.0016600000000000009,0.006138649987943092,0.0030520078125000003,0.006552304412360553,0.0042574908009807,8294.0,2176.0
HVR_008,Tube14,0.49668199999999996,0.09264300000000003,0.0,0.0,0.001857,0.0007030000000000001,0.0037858891181581232,0.0015652931517821384,0.008894697545767903,0.0035204883662596476,9208.0,2497.0
HVR_045,Tube15,0.14868699999999999,0.08298599999999998,0.0,0.0,0.001927,0.0007260000000000001,0.00376898018793162,0.0016607806902577545,0.006702180097158061,0.003336158232823661,8833.0,2289.0
