,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.14618599999999998,0.089118,0.0,0.0,0.002263,0.0009459999999999998,0.004766745790739628,0.0023025419558359616,0.007626000321252896,0.004500621498579535,6652.0,1585.0
HMU_011,Tube1,0.39221500000000004,0.07157700000000002,0.0,9.99999999999699e-07,0.003518,0.0012919999999999997,0.005478553334077962,0.0026721282850779514,0.010329845579379267,0.0041479089619731145,8953.0,2245.0
HMU_020,Tube2,0.353662,0.12488199999999998,0.0,0.0,0.003047,0.0011065000000000003,0.004823134997226845,0.0023382966841186737,0.008194172308763254,0.004550206687778845,9015.0,2292.0
HNJ_001,Tube3,0.143295,0.212463,0.0,1.0000000000001327e-06,0.0019879999999999997,0.0007179999999999999,0.003545598563817466,0.0016304724548259148,0.0064701067695613085,0.005128688234127438,8634.0,2269.0
HNJ_002,Tube4,0.6578579999999999,0.061420000000000016,0.0,0.0,0.0048130000000000004,0.0018710000000000011,0.006633469148796211,0.003282695147679325,0.01423319073251796,0.004359624341457214,7601.0,1896.0
HNJ_003,Tube5,0.469055,0.041791,0.0,0.0,0.0042125,0.0016559999999999995,0.005894842274412855,0.0030783780306778818,0.008218822726430907,0.004124055926644103,8090.0,2021.0
HNJ_004,Tube6,0.373788,0.05298800000000001,0.0,2.999999999999531e-06,0.005294500000000001,0.0019084999999999974,0.006513929617486339,0.0033563196046128498,0.007273376029320825,0.004161511874195723,9150.0,2428.0
HNJ_005,Tube7,0.272304,0.060355999999999965,0.0,0.0,0.004398,0.0016374999999999996,0.005761228476413351,0.0031396197757390418,0.008291840938502399,0.004260149970820284,8119.0,1962.0
HVR_002,Tube8,0.493275,0.045387000000000004,0.0,9.999999999999159e-07,0.003735,0.0013419999999999997,0.005745987735949664,0.002903119741100324,0.009395478292432107,0.0043400603826238,9377.0,2472.0
HVR_003,Tube9,0.12862200000000001,0.10156400000000002,0.0,0.0,0.0033299999999999996,0.0012170000000000002,0.005017027257240204,0.002477370565045992,0.005953977708037629,0.004292715621610245,8805.0,2283.0
HVR_004,Tube10,0.21936999999999998,0.077117,0.0,9.999999999975306e-07,0.003682,0.0013880000000000003,0.005406340906743777,0.0026515511474134576,0.00739071232994154,0.003957807255672626,9683.0,2571.0
HVR_005,Tube11,0.378189,0.11038700000000004,0.0,0.0,0.0022600000000000003,0.0008385,0.003932205617977528,0.0017612154654654654,0.008289161620507707,0.003639267176706667,9790.0,2664.0
HVR_006,Tube12,0.305187,0.05763499999999999,0.0,9.999999999992654e-07,0.003729,0.0015424999999999996,0.005123397792958486,0.0027337792096219934,0.007107073573587372,0.0038159033635041285,9515.0,2328.0
HVR_007,Tube13,0.351375,0.11359899999999998,0.0,0.0,0.003549,0.0012520000000000005,0.005223201175500103,0.0024385203036053128,0.008092444563202617,0.003926209908330765,9698.0,2635.0
HVR_008,Tube14,0.263325,0.060994999999999994,0.0,0.0,0.002806,0.0010520000000000006,0.004677998068124046,0.002183008659638554,0.007524434538518476,0.003935208812680453,9835.0,2656.0
HVR_045,Tube15,0.302137,0.044701000000000005,0.0,9.999999999992654e-07,0.0036049999999999997,0.0013049999999999997,0.0053153207566358175,0.0024418028221314518,0.009437890455962845,0.0035496841864250846,9833.0,2693.0
