,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.199398,0.06283500000000002,0.0,9.99999999999699e-07,0.0016745,0.000632,0.003966979904410167,0.0019385458874458875,0.007631665361762526,0.004263322314461487,9206.0,2310.0
HMU_011,Tube1,0.097898,0.062665,0.0,9.999999999992654e-07,0.0024690000000000003,0.0009304999999999999,0.004673411364587694,0.002258764053840063,0.006583506514587713,0.004075921168506924,9556.0,2526.0
HMU_020,Tube2,0.272908,0.07909,0.0,4.999999999999796e-06,0.0037355,0.0013840000000000007,0.005772141025641026,0.0028175470564677616,0.008889613231909278,0.004558748314232687,9438.0,2497.0
HNJ_001,Tube3,0.666301,0.040397,0.0,3.000000000000398e-06,0.004068,0.0015779999999999995,0.005543453340620302,0.002763028479312198,0.009702733613146108,0.003620825536766509,7319.0,1861.0
HNJ_002,Tube4,0.07357899999999999,0.031229,0.0,0.0,0.003924,0.001473,0.00530393934983018,0.0027718043925875086,0.005860537413116752,0.003562828648352823,6183.0,1457.0
HNJ_003,Tube5,0.559349,0.058123999999999995,0.0,0.0,0.002892,0.0011590000000000003,0.0047089259138025094,0.002191394968553459,0.00996283536022326,0.00330801820040798,9165.0,2385.0
HNJ_004,Tube6,0.16329000000000002,0.050068,0.0,0.0,0.004157,0.0015509999999999994,0.005870834788937409,0.0028288331432915243,0.007478236090274494,0.003939713241930086,9618.0,2631.0
HNJ_005,Tube7,0.30448000000000003,0.05158099999999999,0.0,2.0000000000002655e-06,0.0035409999999999994,0.0013670000000000002,0.00548227888446215,0.0027440968572900563,0.007784955070835755,0.004196512668995052,7781.0,1941.0
HVR_002,Tube8,0.24736799999999998,0.079317,0.0,2.0000000000002655e-06,0.0040475,0.0014624999999999998,0.005694490833108655,0.00280760020661157,0.006816053223111651,0.004549509266207262,7418.0,1936.0
HVR_003,Tube9,0.142233,0.059802999999999995,0.0,9.999999999992654e-07,0.004017,0.0015410000000000007,0.00573236148576322,0.0028177430190206394,0.006380286257740068,0.004015846866372649,9342.0,2471.0
HVR_004,Tube10,0.081096,0.06644300000000002,0.0,9.999999999992654e-07,0.0031219999999999998,0.0012510000000000012,0.0050907585464674615,0.002536927675988428,0.005997891085971638,0.0039653624225674785,7898.0,2074.0
HVR_005,Tube11,0.30654499999999996,0.042754,0.0,9.999999999992654e-07,0.005089,0.0018814999999999986,0.006460554594473152,0.0031496506224066387,0.007283347309320915,0.003843640444355737,8902.0,2410.0
HVR_006,Tube12,0.12647,0.06016699999999999,0.0,0.0,0.003546,0.0013319999999999999,0.005225011028468838,0.0027095435114503816,0.0059420509887963945,0.003963403576625913,7798.0,1965.0
HVR_007,Tube13,0.089474,0.084147,0.0,0.0,0.0027714999999999997,0.0010905000000000003,0.005014712670233462,0.0024175338753387532,0.006594283875504916,0.004174531317885943,8224.0,2214.0
HVR_008,Tube14,0.233204,0.03909299999999999,0.0,1.9999999999998318e-06,0.003324,0.0012960000000000003,0.004995745967311184,0.0024105515199368335,0.007403788743021983,0.0035036972689036134,9361.0,2533.0
HVR_045,Tube15,0.150337,0.04229600000000001,0.0,1.0000000000003496e-06,0.0027670000000000004,0.0010669999999999994,0.005174933204589345,0.0024848815953469046,0.007227352723999709,0.004069043486649175,8803.0,2407.0
