,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.304034,0.08256000000000001,0.0,1.000000000001e-06,0.004366,0.0020779999999999983,0.006813219154443486,0.0034089301712779975,0.011694631859331086,0.004890107361229057,3477.0,759.0
HMU_011,Tube1,0.135627,0.057380000000000014,0.0,9.999999999992654e-07,0.0029885,0.0010109999999999997,0.00481991701430274,0.0024729963985594236,0.006782247494327468,0.0040778371176654815,6712.0,1666.0
HMU_020,Tube2,0.390786,0.07144299999999999,0.0,0.0,0.005351,0.0018945000000000004,0.007031138978370916,0.003353966551326413,0.010197097853710526,0.004221289743030393,6519.0,1734.0
HNJ_001,Tube3,0.219288,0.079155,0.0,0.0,0.003781,0.0013799999999999993,0.005346450906602805,0.0027020637362637364,0.006493062956483722,0.004379442879805164,8769.0,2275.0
HNJ_002,Tube4,0.212979,0.04306700000000001,0.0,9.999999999992654e-07,0.004908,0.0018405000000000001,0.006348201157937257,0.003303308114035088,0.008010896850860032,0.004321543867218498,7427.0,1824.0
HNJ_003,Tube5,0.099475,0.044722,0.0,1.999999999999398e-06,0.003993,0.001525000000000002,0.0053827585272193355,0.0027420269214068604,0.005500192614424348,0.003471166193965246,8854.0,2303.0
HNJ_004,Tube6,0.418864,0.07476100000000002,0.0,9.999999999992654e-07,0.0046645,0.0017140000000000002,0.00629988836378912,0.003131938461538461,0.008486201112501158,0.004090090727927981,9522.0,2535.0
HNJ_005,Tube7,0.224271,0.07444299999999998,0.0,0.0,0.0038350000000000003,0.0014419999999999988,0.00549784032729398,0.00295004200477327,0.007289421548243304,0.004675101870742021,8555.0,2095.0
HVR_002,Tube8,0.39027199999999995,0.055647,0.0,1.999999999999398e-06,0.0036270000000000004,0.0013210000000000001,0.005616311802825879,0.0027522998805256872,0.008701449216700814,0.00411469625838426,9413.0,2511.0
HVR_003,Tube9,0.240979,0.093307,0.0,1.0000000000001327e-06,0.003124,0.001125000000000001,0.00471377278119271,0.0023007047308319737,0.006742684400428667,0.004098644613442626,9273.0,2452.0
HVR_004,Tube10,0.661912,0.08551399999999999,0.0,0.0,0.0049369999999999995,0.0018259999999999995,0.006255364854802681,0.00326334839527027,0.009226801831658263,0.004259647997763881,9401.0,2368.0
HVR_005,Tube11,0.400091,0.09273400000000001,0.0,2.0000000000002655e-06,0.0031579999999999998,0.0011659999999999986,0.004822756872327428,0.0022764105860113423,0.009194909769157144,0.004644526673294359,9822.0,2645.0
HVR_006,Tube12,0.331847,0.07240599999999998,0.0,1.0000000000001327e-06,0.003113,0.0011999999999999997,0.004870618478145835,0.0024924619267984857,0.008227177315993895,0.004668440763860333,9449.0,2377.0
HVR_007,Tube13,0.64276,0.05465099999999998,0.0,1.9999999999985307e-06,0.003221,0.0012365000000000004,0.005396946415861718,0.0025484627421758573,0.010418142194978438,0.0037837895208809773,9835.0,2684.0
HVR_008,Tube14,0.25995999999999997,0.075444,0.0,0.0,0.002995,0.0011009999999999991,0.004856309492717228,0.002294586092715232,0.007742593425606136,0.00394042985889921,9955.0,2718.0
HVR_045,Tube15,0.299655,0.14256500000000005,0.0,0.0,0.003286,0.0012100000000000001,0.0053650818469065335,0.0025017433526011556,0.010527871959520268,0.004719301723644605,9811.0,2595.0
