,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.188026,0.038553000000000004,1e-06,1.0000000000001327e-06,0.002677,0.0009615000000000005,0.004018414939421248,0.0019864177367576244,0.005854017021749024,0.0030469576025399132,9987.0,2492.0
HMU_011,Tube1,0.164295,0.08555999999999998,2e-06,1.000000000001e-06,0.003002,0.0011235000000000004,0.004341061606160616,0.0021671783741120756,0.005943012436642487,0.003820755374730748,9999.0,2534.0
HMU_020,Tube2,0.21700300000000003,0.03948299999999999,4e-06,0.0,0.004089,0.001507,0.005396775877587759,0.002755549717057397,0.006407791104472588,0.003635848819240452,9999.0,2474.0
HNJ_001,Tube3,0.348914,0.072942,5e-06,9.99999999999699e-07,0.003939,0.001419499999999999,0.005675714171417142,0.0028659830508474577,0.007622069173286112,0.004434179803846548,9999.0,2596.0
HNJ_002,Tube4,0.169309,0.03652699999999999,6e-06,9.999999999975306e-07,0.004614,0.0016684999999999994,0.005733747574757476,0.002979573790322581,0.006222271520881729,0.0036890524687425677,9999.0,2480.0
HNJ_003,Tube5,0.394308,0.043848,2e-06,0.0,0.004157,0.0015140000000000002,0.005644940594059406,0.002776450856291884,0.007221685542564066,0.0036502912599655894,9999.0,2686.0
HNJ_004,Tube6,0.10055900000000001,0.035749,1.6e-05,9.999999999992654e-07,0.004703,0.0016985,0.005928398539853986,0.0030560851934523805,0.005113698065751696,0.003779925974385522,9999.0,2688.0
HNJ_005,Tube7,0.478095,0.04444299999999998,1e-06,9.999999999992654e-07,0.0031899999999999997,0.0011590000000000003,0.005064747674767477,0.00250251536643026,0.00911163188094162,0.003803301304033055,9999.0,2538.0
HVR_002,Tube8,0.304505,0.057010000000000005,5e-06,0.0,0.0035210000000000003,0.0013374999999999984,0.0054451064106410645,0.0024377597641857037,0.010168170265290226,0.003456457598176276,9999.0,2714.0
HVR_003,Tube9,0.249419,0.062141999999999996,1e-06,1.999999999999398e-06,0.003701,0.001366,0.005355915491549155,0.002786729066022544,0.006460184671381916,0.004125034147063146,9999.0,2484.0
HVR_004,Tube10,0.200486,0.06370100000000001,1e-06,9.999999999992654e-07,0.0043939999999999995,0.0015570000000000002,0.005782844968993799,0.0029347768273716955,0.006951063600759711,0.004084662689678566,9998.0,2572.0
HVR_005,Tube11,0.474129,0.05183099999999999,2.1e-05,2.0000000000002655e-06,0.004078,0.0015380000000000003,0.005661510551055105,0.002820490956072351,0.00767095339256202,0.0038579080956527363,9999.0,2709.0
HVR_006,Tube12,0.326522,0.06659899999999999,4e-06,0.0,0.003846,0.0013815,0.005639130813081309,0.0028711878930817608,0.00761110295449405,0.00443508931738902,9999.0,2544.0
HVR_007,Tube13,0.259992,0.14174599999999998,4.8e-05,1.0000000000001327e-06,0.003933,0.001337,0.005536116511651165,0.002680099006256901,0.007938602571271903,0.004547108927140066,9999.0,2717.0
HVR_008,Tube14,0.294125,0.05566,5.9e-05,0.0,0.003827,0.0014969999999999992,0.005882501350135013,0.0028524224264705883,0.008274790779192976,0.003986238868965699,9999.0,2720.0
HVR_045,Tube15,0.268854,0.09637599999999999,3e-06,0.0,0.003539,0.0012310000000000003,0.005326669166916691,0.002482299744432275,0.008005140005572125,0.004128565143860645,9999.0,2739.0
