,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.213562,0.06312600000000002,0.0,1.0000000000001327e-06,0.001777,0.0008130000000000004,0.003813313553022795,0.001962741619391439,0.007930975499665099,0.003835027379070639,8072.0,1939.0
HMU_011,Tube1,0.119849,0.07176,0.0,0.0,0.002269,0.0008925000000000001,0.004391200358784618,0.002131462899050906,0.006669337550926486,0.004277114559823669,8919.0,2318.0
HMU_020,Tube2,0.209497,0.06257500000000002,0.0,1.0000000000005664e-06,0.0029230000000000003,0.0011219999999999997,0.005264509136667031,0.0025033848029256405,0.008312360027029047,0.004117259079305575,9139.0,2461.0
HNJ_001,Tube3,0.5201439999999999,0.059723999999999985,0.0,0.0,0.003914,0.0014869999999999987,0.005635830313014826,0.0027323043478260866,0.01072623060408944,0.003944378920612672,6677.0,1679.0
HNJ_002,Tube4,0.26579400000000003,0.062393000000000004,0.0,9.999999999940612e-07,0.003941,0.0017690000000000067,0.005761500530222694,0.003059454756380511,0.00901420456615547,0.004013513314414589,5658.0,1293.0
HNJ_003,Tube5,0.529425,0.054255,0.0,0.0,0.0037644999999999996,0.0013759999999999988,0.005435564372557533,0.002650555646817249,0.009658373735960627,0.0038936363159212924,9212.0,2435.0
HNJ_004,Tube6,0.265857,0.062771,0.0,9.999999999992654e-07,0.004435000000000001,0.0016159999999999998,0.006241126130810024,0.002902922839506173,0.009902911851596013,0.004005214531665382,9617.0,2592.0
HNJ_005,Tube7,0.30448000000000003,0.07567200000000002,0.0,0.0,0.003677,0.0014020000000000005,0.005422410995770857,0.002643039573820396,0.009059441106873055,0.0039668675833204724,7803.0,1971.0
HVR_002,Tube8,0.39492,0.03148599999999999,0.0,1.9999999999985307e-06,0.005263500000000001,0.0019049999999999987,0.006383156652360514,0.0031928190231362468,0.008039721334315861,0.0034992685111695557,7456.0,1945.0
HVR_003,Tube9,0.5189520000000001,0.09840399999999999,0.0,0.0,0.003815,0.0013914999999999995,0.005688446917427108,0.002795752308984047,0.008711942492815719,0.004399417682912674,8986.0,2382.0
HVR_004,Tube10,0.275401,0.037999,0.0,0.0,0.003565,0.0013410000000000006,0.005399566709021602,0.0025844375586854458,0.0067387854750948365,0.003539483226530367,7870.0,2130.0
HVR_005,Tube11,0.320846,0.060939999999999994,0.0,0.0,0.0037485,0.001403999999999999,0.00558847379032258,0.0027625108188375053,0.00815861308065597,0.004118722463150122,8928.0,2357.0
HVR_006,Tube12,0.48881,0.04861499999999999,0.0,1.000000000001e-06,0.00411,0.0015775000000000012,0.005770409431236043,0.002834273529411765,0.008394430795879636,0.0038660306988431105,7613.0,2040.0
HVR_007,Tube13,0.305212,0.06631199999999998,0.0,9.999999999992654e-07,0.0035740000000000004,0.0013419999999999994,0.0057570472326510845,0.002795418741511997,0.009372979893915806,0.004431291087734935,8257.0,2209.0
HVR_008,Tube14,0.525696,0.047636,0.0,9.99999999999699e-07,0.002664,0.0010539999999999994,0.004961623735450886,0.0023321466883380743,0.009492249076776834,0.0040224979386968744,9193.0,2461.0
HVR_045,Tube15,0.523913,0.061609999999999984,0.0,0.0,0.0038060000000000004,0.001556000000000001,0.005888744309817688,0.002844890909090909,0.008549303697719935,0.0039829949094854645,8831.0,2365.0
