,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_026,Tube18,0.174154,0.09629700000000002,0.0,0.0,0.00343,0.001242,0.005218784967579728,0.002770319637139808,0.00651999143177513,0.0050675858200438795,7557.0,1874.0
HMU_027,Tube19,0.101837,0.08416800000000002,0.0,0.0,0.002699,0.0010350000000000012,0.004681317115251897,0.0023917891156462583,0.006082774536921845,0.004641273985267562,8694.0,2205.0
HMU_028,Tube20,0.101457,0.05541899999999999,0.0,0.0,0.003251,0.0013054999999999998,0.005086183370893132,0.002749631996268657,0.005991435536733453,0.004641029711793346,8431.0,2144.0
HMU_030,Tube22,0.11898199999999999,0.044764000000000005,0.0,2.0000000000002655e-06,0.004275999999999999,0.001665999999999999,0.005837867743796884,0.0031669963099630995,0.006024588556247138,0.004298269058412976,8665.0,2168.0
HMU_031,Tube23,0.099362,0.04476300000000001,0.0,0.0,0.004256,0.001781500000000001,0.005795768186610437,0.0031928575327510914,0.005951993915289095,0.004297105512161725,7588.0,1832.0
HMU_032,Tube24,0.130847,0.04787400000000001,0.0,1.9999999999985307e-06,0.0051140000000000005,0.001844999999999999,0.006422577198433067,0.003478308681672026,0.005870219440667677,0.004686429590721332,7403.0,1866.0
HMU_033,Tube25,0.087163,0.07761400000000002,0.0,1.000000000001e-06,0.004255500000000001,0.0016629999999999995,0.0056388643144683875,0.002996379787724965,0.005518237592044016,0.0043124429000017065,8446.0,2167.0
HMU_034,Tube26,0.087478,0.03561600000000001,0.0,9.999999999992654e-07,0.0041659999999999996,0.001549,0.005821667668336116,0.0029340685569191707,0.005595844911377852,0.003984399072621679,8985.0,2363.0
HMU_035,Tube27,0.16314800000000002,0.054807999999999996,0.0,9.99999999999699e-07,0.004147,0.0016090000000000028,0.0058844291073738685,0.003179572392319668,0.00666031655407401,0.0045445347153201514,7730.0,1927.0
HMU_036,Tube28,0.10442,0.035136,0.0,0.0,0.004144,0.0017279999999999986,0.005468610456030685,0.003140589399744572,0.005795456918348881,0.004185923779401983,7039.0,1566.0
HMU_037,Tube29,0.150753,0.05138700000000001,0.0,1.9999999999998318e-06,0.002991,0.0011789999999999995,0.0050305760331529874,0.002554447168970129,0.0066140058730277795,0.004491172542971364,8687.0,2243.0
HMU_038,Tube30,0.086602,0.03974899999999999,0.0,9.999999999992654e-07,0.004039,0.0015275000000000006,0.005630673185973845,0.0029353164272890486,0.005595768923051547,0.003921746209318579,8641.0,2228.0
HMU_039,Tube31,0.116165,0.042948999999999994,0.0,9.999999999975306e-07,0.003704,0.0014200000000000003,0.005286942267276549,0.0027176952853598013,0.005816035302241478,0.00372308666766442,8089.0,2015.0
HMU_040,Tube32,0.208957,0.06494000000000003,0.0,9.999999999992654e-07,0.003752,0.001399000000000001,0.005353847166361975,0.0026580329198473284,0.007758678879091075,0.004061283157320525,8205.0,2096.0
HMU_042,Tube33,0.315233,0.081423,0.0,0.0,0.002042,0.0009685000000000019,0.004396554045201441,0.0026478806228373702,0.009360287894740802,0.005581720939672535,6106.0,1156.0
HMU_044,Tube34,0.26653699999999997,0.091057,0.0,1.9999999999985307e-06,0.0043615,0.0015754999999999996,0.005931507042253521,0.0030550501583949314,0.008498735945411421,0.0047307311920599,7526.0,1894.0
HMU_046,Tube35,0.22965100000000002,0.071129,0.0,1.0000000000001327e-06,0.004168,0.0015955000000000001,0.005820961747370854,0.0029720353045013244,0.007440082805896506,0.004435240206952681,8653.0,2266.0
