,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.22616,0.07867699999999998,0.0,1.000000000001e-06,0.004279,0.0018925,0.006695676664972038,0.0036853210023866344,0.010636031960436467,0.005716152741195831,3934.0,838.0
HMU_011,Tube1,0.151115,0.043796,0.0,0.0,0.003879,0.0013639999999999972,0.005666501916883913,0.0026947404355503234,0.007126990783063481,0.0037666650001540575,6521.0,1699.0
HMU_020,Tube2,0.22198400000000001,0.08096599999999998,0.0,0.0,0.0035189999999999996,0.0014119999999999996,0.0056589695488196675,0.002777732824427481,0.008599812875764492,0.004375500233940166,7159.0,1834.0
HNJ_001,Tube3,0.6989029999999999,0.04334600000000001,0.0,0.0,0.0041624999999999995,0.0015199999999999983,0.005732801113130396,0.002723089070567986,0.01232119874754133,0.0034472460195064045,8804.0,2324.0
HNJ_002,Tube4,0.234668,0.03741099999999999,0.0,0.0,0.004101,0.0015475000000000011,0.005692869847374114,0.002834845238095238,0.006865198586057935,0.0034948339642216658,8321.0,2100.0
HNJ_003,Tube5,0.483494,0.08362000000000003,0.0,0.0,0.0026920000000000004,0.0009999999999999996,0.004279262529040823,0.0020690678466076698,0.008939677806485666,0.0038599484072630685,9039.0,2373.0
HNJ_004,Tube6,0.747949,0.06825500000000001,0.0,1.9999999999985307e-06,0.0052555,0.0018225000000000003,0.00717521175726928,0.0033510444358578048,0.013979284915091013,0.004841870645336443,9492.0,2588.0
HNJ_005,Tube7,0.43472799999999995,0.07248100000000002,0.0,1.0000000000001327e-06,0.0029955,0.001144,0.004954516225546606,0.0024462148566055477,0.010255106130374704,0.004066977209821167,8690.0,2127.0
HVR_002,Tube8,0.166178,0.04418599999999999,0.0,0.0,0.0041600000000000005,0.0015114999999999994,0.0055901885324523065,0.0027585055688146383,0.006165027019838002,0.003665337876590808,9383.0,2514.0
HVR_003,Tube9,0.211146,0.056196000000000024,0.0,9.999999999975306e-07,0.003737,0.0013240000000000005,0.0053304221486691495,0.0025402196846112017,0.006684739723585879,0.003546168422436644,7251.0,1839.0
HVR_004,Tube10,0.16791199999999998,0.04414499999999999,0.0,1.999999999999398e-06,0.00406,0.001549,0.005516120376110767,0.0028715564,0.00615884508843901,0.003946722941836561,9678.0,2500.0
HVR_005,Tube11,0.218863,0.127335,0.0,0.0,0.0038350000000000003,0.0013784999999999995,0.005390626633986928,0.0025770449101796405,0.007343935839805265,0.00425765766348355,9792.0,2672.0
HVR_006,Tube12,0.178176,0.08116899999999999,0.0,0.0,0.003786,0.001448,0.004991752920130485,0.0027490415951972554,0.005449358588164195,0.004078204471924153,9503.0,2332.0
HVR_007,Tube13,0.19938599999999998,0.060042999999999985,0.0,0.0,0.003715,0.0013514999999999985,0.005392831305423799,0.0025756083836858006,0.007193034812868597,0.003705179451383412,9698.0,2648.0
HVR_008,Tube14,0.14347100000000002,0.058508000000000004,0.0,0.0,0.0038,0.001445,0.00533358833079655,0.0025978681818181817,0.006381643803757567,0.0038847362946326344,9855.0,2640.0
HVR_045,Tube15,0.17313299999999998,0.05279099999999998,0.0,1.0000000000001327e-06,0.003693,0.0013499999999999988,0.0052754761953204485,0.0026103487758945385,0.006471920370570395,0.00379664949133943,9830.0,2655.0
