,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_003,Tube1,0.21844699999999997,0.08605100000000003,0.0,2.0000000000002655e-06,0.004002,0.0015529999999999997,0.0058247723710588666,0.0027887445255474455,0.008226288404250898,0.004920522688141355,5487.0,1370.0
HMU_004,Tube2,0.326854,0.08232,0.0,1.000000000001e-06,0.0040175,0.0019395000000000003,0.006233608822212271,0.0035807150655021835,0.010115618646540701,0.005397473772934059,4466.0,916.0
HMU_005,Tube3,0.789503,0.049375,0.0,1.9999999999985307e-06,0.0052175,0.0021080000000000022,0.007380769426751592,0.0038153628239499557,0.014205890711957641,0.005004874005523501,4710.0,1119.0
HMU_006,Tube4,0.306657,0.05310100000000001,0.0,1.0000000000044695e-06,0.003933,0.001663,0.006378130513595166,0.0031907387312186974,0.009481056265121638,0.0048113031435621624,4965.0,1198.0
HMU_007,Tube5,0.314081,0.085646,0.0,0.0,0.004288,0.0015584999999999996,0.006050412680395655,0.0028994563046192256,0.009335580683337676,0.004239916972916957,6167.0,1602.0
HMU_008,Tube6,0.689209,0.03776199999999999,0.0,1.0000000000001327e-06,0.0045425,0.0018199999999999996,0.00682060003295979,0.0033388797043010753,0.014482050585747206,0.004383466951293542,6068.0,1488.0
HMU_009,Tube7,0.353269,0.054053999999999984,0.0,0.0,0.0023935000000000002,0.000959999999999999,0.00377087416616131,0.0018327965367965367,0.007232497864531625,0.0030266293679433393,6596.0,1617.0
HMU_010,Tube8,0.14035899999999998,0.04296100000000003,0.0,1.000000000001e-06,0.005381,0.002172000000000004,0.006574666901573879,0.0037359967355821543,0.007630415953880762,0.004554004288398163,4257.0,919.0
HMU_012,Tube9,0.149266,0.05895099999999999,0.0,2.0000000000002655e-06,0.0020865,0.0008469999999999988,0.004497710838445808,0.002157695652173913,0.009331585221353307,0.004719358652324619,4890.0,1127.0
HMU_013,Tube10,0.17491700000000002,0.04214000000000001,0.0,9.999999999940612e-07,0.004731,0.0022229999999999993,0.007072688585149611,0.004042584120982988,0.010726050542294752,0.005119887897983139,2707.0,529.0
HMU_014,Tube11,0.135775,0.055382000000000015,0.0,9.999999999992654e-07,0.0024655,0.0009380000000000013,0.00403178905289053,0.0018827908131595283,0.006984498227939622,0.0033855331092139877,6504.0,1611.0
