,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_003,Tube1,0.095428,0.062141,0.0,2.999999999999531e-06,0.0039889999999999995,0.0016129999999999999,0.005575520949720671,0.003094038880248834,0.006213788947677597,0.0045218348396758555,7876.0,1929.0
HMU_004,Tube2,0.146205,0.08078099999999999,0.0,0.0,0.002529,0.0009715000000000001,0.004500187880293058,0.002431430449069004,0.006798613710039397,0.00499595199869971,8053.0,1826.0
HMU_005,Tube3,0.6944140000000001,0.059779,0.0,0.0,0.0038215000000000002,0.001456000000000006,0.005475752853598015,0.002857701898409441,0.009603178375316657,0.0040876955291140925,8060.0,1949.0
HMU_006,Tube4,0.29234699999999997,0.14869000000000004,0.0,9.999999999992654e-07,0.002813,0.0011059999999999993,0.00474484644525824,0.002351246907471549,0.009951591811663479,0.005113258167787629,7919.0,2021.0
HMU_007,Tube5,0.23961500000000002,0.041458999999999996,0.0,9.999999999992654e-07,0.003532,0.001354000000000001,0.005528283591872405,0.002718278770253427,0.0076965833200923536,0.003950628146714449,9154.0,2407.0
HMU_008,Tube6,0.594101,0.055987000000000016,0.0,0.0,0.003508,0.0013539999999999993,0.005661365561804475,0.0027196968011126564,0.010713045009581236,0.004199413121441823,8357.0,2157.0
HMU_009,Tube7,0.329448,0.069212,0.0,1.0000000000001327e-06,0.0016129999999999999,0.0006645,0.003427521994798145,0.001663488677536232,0.007919308977866968,0.0037611230855833515,8843.0,2208.0
HMU_010,Tube8,0.224847,0.055656000000000025,0.0,0.0,0.0040935,0.0016125000000000007,0.005676056802813092,0.003127652397260274,0.006917698930994616,0.004747967534002736,7394.0,1752.0
HMU_012,Tube9,0.13103900000000002,0.049476000000000006,0.0,0.0,0.0033770000000000002,0.0012599999999999994,0.005091238902022591,0.0025720625334045965,0.007045909178179554,0.004147521455815229,7614.0,1871.0
HMU_013,Tube10,0.16016,0.10617299999999999,0.0,0.0,0.003773,0.0014820000000000002,0.006244762059268873,0.0032398972332015807,0.009879016553575337,0.006284548571877285,4623.0,1012.0
