,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_003,Tube1,0.201638,0.06859300000000002,0.0,1.0000000000001327e-06,0.004666,0.0017799999999999995,0.00632676952484981,0.0031579037472446734,0.008519305062262743,0.004273657897564544,5493.0,1361.0
HMU_004,Tube2,0.179579,0.082562,0.0,9.999999999992654e-07,0.0033280000000000002,0.0014139999999999986,0.005782403673938002,0.0029071983385254413,0.011043913167593742,0.005296690276078388,4355.0,963.0
HMU_005,Tube3,0.783465,0.055253000000000003,0.0,9.999999999975306e-07,0.004408,0.0017475000000000017,0.007045645572401671,0.003465048507462686,0.01512583933227808,0.004900902351946902,4551.0,1072.0
HMU_006,Tube4,0.271671,0.063575,0.0,0.0,0.004036,0.0017430000000000006,0.006342445087859424,0.0031910923076923074,0.009421830024224127,0.0047752060721141035,5008.0,1235.0
HMU_007,Tube5,0.276631,0.037750000000000006,0.0,1.0000000000001327e-06,0.0045899999999999995,0.0017990000000000003,0.0064030490529383205,0.003188277530235519,0.008791380709518197,0.003897314793742695,6177.0,1571.0
HMU_008,Tube6,0.593689,0.041603999999999974,0.0,1.0000000000005664e-06,0.004370000000000001,0.0017140000000000002,0.006976324261916543,0.0032563486416558856,0.014158936464617959,0.004511503719441201,6063.0,1546.0
HMU_009,Tube7,0.363279,0.06669200000000003,0.0,9.999999999992654e-07,0.002694,0.0009649999999999997,0.004210281488401059,0.0018640588581518543,0.008499608316744782,0.0031796051579767335,6423.0,1699.0
HMU_010,Tube8,0.407211,0.09921100000000001,0.0,1.0000000000001327e-06,0.003872,0.0017454999999999997,0.006096839451672862,0.0031901233766233766,0.01103159218247323,0.005014669112874551,4304.0,924.0
HMU_012,Tube9,0.257027,0.15872099999999997,0.0,4.999999999999796e-06,0.002978,0.0012905000000000004,0.005517913474895813,0.002649442078364566,0.012130725518628727,0.005996630636399483,5039.0,1174.0
HMU_013,Tube10,0.192877,0.07924399999999998,0.0,3.0000000000012655e-06,0.003922999999999999,0.001972999999999999,0.0065103755443886085,0.003878694698354662,0.01273785293223658,0.006119444606242873,2985.0,547.0
HMU_014,Tube11,0.203693,0.06627399999999999,0.0,0.0,0.002317,0.0008964999999999997,0.004368697328009828,0.0020517294685990337,0.008610330593325466,0.004138778677059493,6512.0,1656.0
HMU_015,Tube12,0.22114,0.05836399999999997,0.0,2.0000000000002655e-06,0.003987,0.0014290000000000014,0.006079404110880634,0.0027466038719285183,0.010265411429921776,0.004210614233084168,5303.0,1343.0
HMU_016,Tube13,0.337401,0.08107799999999998,0.0,2.0000000000002655e-06,0.004218,0.0016720000000000012,0.006124826779862973,0.002890875576036867,0.009190074898453955,0.0041594405651678495,6714.0,1736.0
