,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.21720599999999998,0.056284,0.0,0.0,0.001592,0.0006714999999999998,0.0035988503898032424,0.0017992866043613706,0.007507979273707681,0.003664369441222106,8081.0,1926.0
HMU_011,Tube1,0.10893599999999999,0.07386400000000001,0.0,0.0,0.0026149999999999997,0.0009849999999999998,0.004564339964436541,0.0022306720544449173,0.006127573021835396,0.0042156110093455835,8998.0,2351.0
HMU_020,Tube2,0.21474400000000002,0.05691399999999999,0.0,1.000000000001e-06,0.003367,0.001314,0.005258479576910093,0.0025766753359341135,0.007618741850111988,0.0038956407366374985,8887.0,2307.0
HNJ_001,Tube3,0.327829,0.04629,0.0,4.000000000000097e-06,0.0033165,0.0013000000000000008,0.005065398976109216,0.00250491519434629,0.009497791369712898,0.0037435356149272173,5860.0,1415.0
HNJ_002,Tube4,0.387307,0.028276999999999997,0.0,1.9999999999985307e-06,0.0055385,0.002163,0.007166175970873786,0.0036768895899053624,0.010671040825358202,0.0041410235334684055,4120.0,951.0
HNJ_003,Tube5,0.221431,0.03581,0.0,2.0000000000002655e-06,0.004112,0.0017029999999999997,0.006113309919114516,0.0031236103542234333,0.009061270507661595,0.004134819035436206,4698.0,1101.0
HNJ_004,Tube6,0.349167,0.032158,0.0,0.0,0.004699,0.001745,0.006463704643164231,0.003017893981225842,0.009415097554653298,0.0036749063421763965,6978.0,1811.0
HNJ_005,Tube7,0.23999499999999999,0.057369,0.0,2.000000000001133e-06,0.004065999999999999,0.0017204999999999998,0.006320419995216455,0.0031381425438596496,0.00965332133469288,0.0044766471218273905,4181.0,912.0
HVR_002,Tube8,0.5695640000000001,0.032864,0.0,0.0,0.004936,0.0018000000000000004,0.00605635267613326,0.002995031443298969,0.009219571637211824,0.003461563815384658,7324.0,1940.0
HVR_003,Tube9,0.5394760000000001,0.02921,0.0,9.999999999992654e-07,0.003353,0.0013435000000000005,0.005426452325372599,0.0025725755555555557,0.009907381709307385,0.0034674197055824855,5569.0,1350.0
HVR_004,Tube10,0.461869,0.034011,0.0,9.999999999992654e-07,0.0041305000000000005,0.0014430000000000007,0.005107465914850481,0.0024493153808830665,0.007756335126903699,0.0029593970230324365,7892.0,2061.0
HVR_005,Tube11,0.21001,0.040882999999999996,0.0,1.0000000000001327e-06,0.002578,0.0010140000000000001,0.00419172131147541,0.0019584882845188286,0.006910279836526923,0.0030377959117306058,8845.0,2390.0
HVR_006,Tube12,0.785379,0.020934999999999995,0.0,1.000000000001e-06,0.004425999999999999,0.0015809999999999973,0.00559122432610125,0.002660749874434957,0.012153535658185222,0.0030070103837924796,7605.0,1991.0
HVR_007,Tube13,0.388499,0.02295700000000006,0.0,0.0,0.004123,0.0014335000000000016,0.0055167630001223536,0.002451377504553734,0.011233828018319356,0.0028206786160804363,8173.0,2196.0
HVR_008,Tube14,0.720303,0.04840099999999997,0.0,0.0,0.002739,0.0010054999999999999,0.004324754145798553,0.0019219263374485598,0.010486237392419863,0.002769377716036583,8985.0,2430.0
HVR_045,Tube15,0.676804,0.04650100000000004,0.0,0.0,0.003341,0.0011869999999999997,0.00512577411254423,0.002262325767129046,0.01098557230782647,0.0031455356024639785,8761.0,2379.0
