,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_030,Tube22,0.200101,0.047706,0.0,9.999999999992654e-07,0.002079,0.0008115000000000006,0.004192218858885018,0.0019087910758965806,0.008006329648411597,0.0035678976915804474,9184.0,2398.0
HMU_031,Tube23,0.18508,0.090508,0.0,9.99999999999699e-07,0.002386,0.0009530000000000009,0.004435876316433995,0.0022068880208333335,0.007735328940305598,0.004114041573084165,8166.0,1920.0
HMU_032,Tube24,0.316052,0.094085,0.0,0.0,0.0025210000000000002,0.000952999999999999,0.004572163308589608,0.0022644409528636594,0.009101205994080002,0.004178616298183649,8487.0,1973.0
HMU_033,Tube25,0.269766,0.08480900000000001,0.0,0.0,0.0036729999999999996,0.0015330000000000005,0.005634483257918551,0.003278212880143113,0.009203479012554383,0.005289755221963458,7735.0,1677.0
HMU_034,Tube26,0.255686,0.088216,0.0,1.0000000000001327e-06,0.003324,0.0012640000000000004,0.005464209541127394,0.002592185527976441,0.00921003472348031,0.0042676060194474725,9349.0,2377.0
HMU_035,Tube27,0.15354,0.059573,0.0,0.0,0.002226,0.0009159999999999997,0.0044988103367633306,0.0021505842178126443,0.007683861629523954,0.004203249825076722,8552.0,2167.0
HMU_036,Tube28,0.617892,0.04087799999999999,0.0,9.999999999992654e-07,0.003101,0.0012160000000000018,0.004757621305344433,0.002593276461295419,0.009483261831100397,0.003996655709248875,8289.0,1899.0
HMU_037,Tube29,0.13353900000000002,0.07043699999999999,0.0,0.0,0.0016699999999999998,0.0006385,0.0034122486908197067,0.0015795708661417323,0.006909597695541684,0.0036153617583760712,9357.0,2286.0
HMU_038,Tube30,0.279069,0.15272900000000006,0.0,0.0,0.0030315,0.0011235,0.00516414729501268,0.0024658685714285715,0.009943429959524077,0.005328094002728387,9464.0,2450.0
HMU_039,Tube31,0.26576,0.06019,0.0,0.0,0.0031550000000000003,0.0012385000000000007,0.004952382104410233,0.0025284872842870117,0.007304440787155821,0.004091485811128154,8639.0,2202.0
HMU_040,Tube32,0.180504,0.040197,0.0,0.0,0.002849,0.0011485,0.00473170761509928,0.0025323831908831912,0.006829877426113049,0.003955318427167053,9166.0,2106.0
HMU_042,Tube33,0.355556,0.05555500000000002,0.0,0.0,0.0033415,0.0013000000000000004,0.005378140240711669,0.002499558572949947,0.011849070393645727,0.0037190936360094874,7644.0,1878.0
HMU_044,Tube34,0.52107,0.07585500000000006,0.0,1.000000000001e-06,0.0038085000000000003,0.0014219999999999997,0.005949320389388104,0.0028283331938049393,0.011765839516515374,0.004392198231577685,9348.0,2389.0
HMU_046,Tube35,0.151257,0.03359299999999999,0.0,0.0,0.0019,0.0007509999999999999,0.0036535427599077835,0.0015841134151502328,0.006732131850560513,0.002648226726591125,9109.0,2363.0
HMU_047,Tube36,0.21369899999999997,0.047844000000000005,0.0,0.0,0.002258,0.0008549999999999999,0.004355337960906264,0.0019926799480294503,0.007625464107181246,0.003591130887943875,9004.0,2309.0
HMU_048,Tube37,0.36801500000000004,0.035082,0.0,0.0,0.00366,0.0013950000000000004,0.0056521503000146345,0.002737126219162364,0.009110677627259216,0.0037204183695726907,6833.0,1743.0
HMU_050,Tube38,0.273356,0.10761300000000001,0.0,0.0,0.002022,0.0008390000000000003,0.0042492614906116805,0.002062441827602449,0.008540670918121461,0.004502821347907949,8681.0,2123.0
HMU_051,Tube39,0.357887,0.127504,0.0,0.0,0.0027595000000000002,0.0011520000000000002,0.004756850351737369,0.002260979035639413,0.010183820944059582,0.004268070831097698,9382.0,2385.0
