,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.20163599999999998,0.060511999999999996,0.0,0.0,0.002419,0.000853,0.004505910082644628,0.002261919062361787,0.0063152540339782015,0.004273598274773602,9075.0,2261.0
HMU_011,Tube1,0.117023,0.06724000000000001,0.0,1.9999999999998318e-06,0.0019489999999999998,0.0007809999999999996,0.004482683428571428,0.0021431246653919695,0.006921558805126305,0.004315505059070152,9625.0,2615.0
HMU_020,Tube2,0.12853900000000001,0.061405,0.0,1.0000000000001327e-06,0.003639,0.0013885,0.005162728315642758,0.002534328022875817,0.005708845257367648,0.003759494619921839,9327.0,2448.0
HNJ_001,Tube3,0.553768,0.094081,2e-06,9.99999999999699e-07,0.0025670000000000003,0.0009759999999999977,0.0044041200120012005,0.002077619718309859,0.008901895532615844,0.0039625465329662145,9999.0,2627.0
HNJ_002,Tube4,0.322929,0.05722299999999999,1e-06,0.0,0.0038619999999999995,0.0014365000000000007,0.005098412841284128,0.0027040355102040817,0.006933081878689504,0.0037369962867670145,9999.0,2450.0
HNJ_003,Tube5,0.258712,0.041409,0.0,0.0,0.002582,0.0009120000000000005,0.004068978410703426,0.0019287914582531741,0.00763184416133473,0.003238243141297248,9866.0,2599.0
HNJ_004,Tube6,0.568443,0.03992000000000001,0.0,1.0000000000001327e-06,0.0037020000000000004,0.0014094999999999993,0.005448524548845649,0.002599676226415094,0.00854731779925286,0.0035039297411648715,9919.0,2650.0
HNJ_005,Tube7,0.128187,0.052915000000000004,0.0,0.0,0.0033759999999999997,0.0013135000000000013,0.0050560926616253065,0.0025724787878787874,0.006783807952554195,0.0037182655056843595,9389.0,2310.0
HVR_002,Tube8,0.34474699999999997,0.05986399999999999,4e-06,1.000000000001e-06,0.003836,0.0014175,0.005226884888488849,0.0025510072519083966,0.007751983660942444,0.0034295717845701855,9999.0,2620.0
HVR_003,Tube9,0.280172,0.041956999999999994,7.000000000000001e-06,1.0000000000001327e-06,0.0037799999999999995,0.0013785000000000004,0.005278188818881889,0.0026194157894736843,0.005892190833826856,0.003562708980607674,9999.0,2660.0
HVR_004,Tube10,0.31041799999999997,0.06747400000000003,1.1e-05,0.0,0.003904,0.001410999999999999,0.005248304730473047,0.002634272006044579,0.006742872110390224,0.003683077635068899,9999.0,2647.0
HVR_005,Tube11,0.41843199999999997,0.064623,2.7000000000000002e-05,1.000000000001e-06,0.0041659999999999996,0.001513500000000001,0.005865874487448745,0.0028756669106881406,0.008909099275624808,0.004187654266159938,9999.0,2732.0
HVR_006,Tube12,0.332441,0.04670200000000001,4e-06,1.0000000000001327e-06,0.0028510000000000002,0.0011089999999999997,0.004828404440444045,0.002476173489278753,0.006770471135082358,0.003904104731272904,9999.0,2565.0
HVR_007,Tube13,0.391964,0.036033,1e-06,9.999999999992654e-07,0.0024649999999999997,0.0009709999999999927,0.004548374137413741,0.0021341456238361265,0.007773742353689974,0.0033003798638127045,9999.0,2685.0
HVR_008,Tube14,0.387608,0.08464600000000001,1.6e-05,0.0,0.003098,0.0011735,0.005039901890189019,0.002336828324567994,0.008960350454044827,0.004060130335691704,9999.0,2662.0
HVR_045,Tube15,0.115157,0.04375700000000002,1.4000000000000001e-05,0.0,0.00314,0.0011530000000000012,0.004986527852785278,0.0024370040160642567,0.005721216709814738,0.0036484123420143285,9999.0,2739.0
