,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.21783200000000003,0.06966499999999998,0.0,1.0000000000001327e-06,0.0020670000000000003,0.0008670000000000006,0.003994203320530293,0.0019562542812662166,0.007781143980264063,0.003905685627885638,8071.0,1927.0
HMU_011,Tube1,0.2259,0.10417300000000002,0.0,0.0,0.003069,0.0011360000000000007,0.004816107599866473,0.0023934954760878933,0.007743629967664032,0.004751064078379127,8987.0,2321.0
HMU_020,Tube2,0.26734,0.041712,0.0,0.0,0.004848,0.0018510000000000002,0.006573466194172572,0.0033284381156316917,0.00904039677566267,0.0043565971824574305,8889.0,2335.0
HNJ_001,Tube3,0.334269,0.08951299999999998,0.0,0.0,0.0038369999999999997,0.0013820000000000004,0.005340981006440345,0.0026898526315789475,0.006976095185564988,0.004358212804466917,9161.0,2375.0
HNJ_002,Tube4,0.223752,0.03812999999999998,0.0,0.0,0.0057775,0.0021680000000000015,0.00689552904040404,0.003640776982097186,0.007220961279438954,0.004298745467191008,7920.0,1955.0
HNJ_003,Tube5,0.144574,0.06517400000000001,0.0,1.000000000001e-06,0.004594,0.001699,0.00602955741263295,0.0030318174089068823,0.006150129329502244,0.0038921186781908424,9214.0,2470.0
HNJ_004,Tube6,0.15614,0.032524,0.0,9.999999999992654e-07,0.00486,0.0017010000000000011,0.006170021217613818,0.0030707318811881187,0.0055324434725274475,0.0038296979031122546,9379.0,2525.0
HNJ_005,Tube7,0.172965,0.04881199999999999,0.0,1.000000000001e-06,0.0041545,0.0015140000000000015,0.005616564741308514,0.0028654359113034077,0.006313163641555082,0.0040823036764805675,7306.0,1849.0
HVR_002,Tube8,0.40522199999999997,0.046373,0.0,3.9999999999996635e-06,0.0042205,0.0014844999999999997,0.0057371483457844185,0.0028638792134831463,0.007863162549564588,0.003808840761502909,9370.0,2492.0
HVR_003,Tube9,0.180292,0.040561,0.0,9.999999999999159e-07,0.003406,0.0013080000000000001,0.005454228397790055,0.002795942692136828,0.006580358825821258,0.004105086285854171,9050.0,2251.0
HVR_004,Tube10,0.278977,0.04745100000000001,0.0,9.99999999998398e-07,0.004399500000000001,0.0015930000000000015,0.005703588486140726,0.002947755434782608,0.006724502937579997,0.003842283426305783,9380.0,2392.0
HVR_005,Tube11,0.20575700000000002,0.058115,0.0,1.000000000001e-06,0.002876,0.0010759999999999997,0.004490404807986147,0.0020929333082140168,0.007305398499866743,0.0035805848797484862,9817.0,2654.0
HVR_006,Tube12,0.323162,0.043025999999999995,0.0,9.999999999992654e-07,0.004425,0.0016354999999999998,0.005731115552248326,0.002968352990033222,0.006983798071744239,0.0038491751481858193,9407.0,2408.0
HVR_007,Tube13,0.333402,0.18617399999999995,0.0,0.0,0.003674,0.0013665000000000005,0.005064884220164818,0.0024059647676161915,0.007779210531085472,0.004500553872489303,9829.0,2668.0
HVR_008,Tube14,0.334755,0.04887999999999998,1.9e-05,9.999999999992654e-07,0.002811,0.0010805000000000007,0.004630693258314076,0.0020602169811320755,0.008073867710244181,0.0030952188310110107,9953.0,2756.0
HVR_045,Tube15,0.255152,0.12291000000000002,0.0,0.0,0.0032240000000000003,0.001226999999999999,0.005234275038284839,0.0023566104910714286,0.010044143366755038,0.004058945817939715,9795.0,2688.0
