,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_003,Tube1,0.132354,0.112093,1e-06,0.0,0.004413,0.0017409999999999995,0.0056248449534860466,0.0031572963419646523,0.0063274446948889135,0.004515940780626962,9997.0,2433.0
HMU_004,Tube2,0.117878,0.092086,1e-06,0.0,0.003128,0.0012080000000000007,0.00461624877463239,0.0023704564953460137,0.006389552335848383,0.003846208002752105,9997.0,2471.0
HMU_005,Tube3,0.836368,0.07847699999999999,1e-06,0.0,0.0036115,0.0012794999999999996,0.004791648378053665,0.0024993170731707317,0.010041624356186765,0.003875905213852106,9988.0,2542.0
HMU_006,Tube4,0.5281859999999999,0.053567000000000004,1e-06,0.0,0.0039369999999999995,0.001406000000000001,0.005202641064106411,0.0026797775184753013,0.007733498746658226,0.0036762566517533437,9999.0,2571.0
HMU_007,Tube5,0.336596,0.044134999999999994,6e-06,9.999999999992654e-07,0.00475,0.001733000000000001,0.00601926102610261,0.0031625128304821155,0.0074716855009893685,0.004005573825470862,9999.0,2572.0
HMU_008,Tube6,0.778899,0.07170000000000001,3e-06,1.999999999999398e-06,0.004021,0.0014820000000000007,0.005777850285028502,0.002840885516711487,0.0123227421005138,0.004572765476062799,9999.0,2603.0
HMU_009,Tube7,0.35989499999999996,0.04575599999999999,1e-06,9.999999999992654e-07,0.0024165000000000002,0.0009080000000000004,0.003574973594718944,0.0017509435515484122,0.00642264311801825,0.0028072417706753493,9998.0,2551.0
HMU_010,Tube8,0.095446,0.037325000000000004,1e-06,9.999999999992654e-07,0.0037,0.0013465,0.004912176953085926,0.002742432444061962,0.005674936320106876,0.0038086574962284715,9997.0,2324.0
HMU_012,Tube9,0.176509,0.062020999999999965,2e-06,0.0,0.002421,0.0009349999999999992,0.004051826182618261,0.002079646728221598,0.006679019020222789,0.0038656434614413,9999.0,2491.0
HMU_013,Tube10,0.173575,0.10498000000000002,1e-06,0.0,0.0019935,0.0010454999999999991,0.0037850715429257552,0.0024674184549356225,0.00700110152622664,0.004878939903875132,9994.0,1864.0
HMU_014,Tube11,0.115895,0.18367999999999998,1e-06,0.0,0.002585,0.000993,0.004045833883388339,0.0020440592079969244,0.005833197412904334,0.004812908893033614,9999.0,2601.0
HMU_015,Tube12,0.183822,0.054165,3e-06,9.999999999992654e-07,0.0039689999999999994,0.0014655000000000007,0.005213098109810982,0.0027594509001636664,0.006201971150133653,0.003809227572420604,9999.0,2444.0
HMU_016,Tube13,0.369921,0.036881000000000004,2.4e-05,9.999999999992654e-07,0.004717,0.0017100000000000014,0.005798722372237224,0.002974629460895976,0.006878694140302948,0.003712993056892131,9999.0,2634.0
HMU_017,Tube14,0.28986100000000004,0.075986,1e-06,3.0000000000012655e-06,0.004691,0.0017660000000000002,0.006015285328532852,0.0030903149667838997,0.007590930379597653,0.004247059989564276,9999.0,2559.0
HMU_019,Tube15,0.222854,0.09509499999999999,0.0,0.0,0.004836,0.001853999999999998,0.0059844005422231145,0.0032065831052014077,0.006522016659137124,0.004386738908004938,9959.0,2557.0
HMU_025,Tube17,0.281932,0.05364,2e-06,1.999999999996796e-06,0.004442,0.0015210000000000007,0.005443700870087009,0.0027125701951951956,0.006550381014931445,0.003633472742638791,9999.0,2664.0
HMU_026,Tube18,0.243783,0.051249,1e-06,9.99999999999699e-07,0.0030329999999999997,0.0011390000000000011,0.004573552755275527,0.002286213866039953,0.006029812831545479,0.003583009222622299,9999.0,2553.0
HMU_027,Tube19,0.246732,0.07055199999999999,7.000000000000001e-06,0.0,0.0032,0.0012059999999999987,0.004771214542908581,0.002362278510473235,0.006302002927376333,0.0037902919294950078,9998.0,2578.0
