,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.35497199999999995,0.037803,0.0,0.0,0.0036810000000000002,0.0013699999999999997,0.005293354880037271,0.002781193393968406,0.0075633172845830255,0.0038499793612167014,8586.0,2089.0
HMU_011,Tube1,0.114898,0.09994400000000002,0.0,0.0,0.0048155,0.001667,0.005934985208378321,0.003055647412755716,0.005751501702985809,0.004468214135243949,9262.0,2493.0
HMU_020,Tube2,0.214706,0.060988999999999974,0.0,9.99999999999699e-07,0.002694,0.0010834999999999998,0.005180146548868029,0.002544039787798408,0.008643470632314104,0.004466473856133484,9055.0,2262.0
HNJ_001,Tube3,0.25928,0.07911699999999999,0.0,0.0,0.00195,0.0007970000000000004,0.004151067570571238,0.001961574486675404,0.0077236024385010415,0.004048879884020393,8998.0,2289.0
HNJ_002,Tube4,0.4754,0.07462199999999998,0.0,1.999999999999398e-06,0.0046015,0.001719500000000001,0.006629208276240066,0.003253678148546824,0.011806032500728243,0.0046574686509314785,7298.0,1858.0
HNJ_003,Tube5,0.15325899999999998,0.044752999999999994,0.0,9.99999999999699e-07,0.003652,0.0013880000000000003,0.005626264164140824,0.0028403714932126694,0.006288074840352869,0.004056332299278966,8578.0,2210.0
HNJ_004,Tube6,0.389776,0.05501700000000001,0.0,0.0,0.0014545,0.0005590000000000005,0.003093110824742268,0.0012639320937752627,0.009083330455111005,0.002665606255623835,9312.0,2474.0
HNJ_005,Tube7,0.24274099999999998,0.040829,0.0,0.0,0.002113,0.00083,0.004630127873365451,0.0021153456924754635,0.009904268115282869,0.003789917002658474,7265.0,1834.0
HVR_002,Tube8,0.9396399999999999,0.07019900000000001,0.0,0.0,0.004790999999999999,0.0017359999999999997,0.006356242155309034,0.003098593984962406,0.012600043966076708,0.004144465141276144,9465.0,2527.0
HVR_003,Tube9,0.17294400000000001,0.05518100000000001,0.0,0.0,0.002468,0.0010075000000000001,0.004528191220556746,0.002376333791208791,0.007698777949651395,0.00403228028326581,9340.0,2184.0
HVR_004,Tube10,0.674507,0.06357500000000005,0.0,0.0,0.0035395,0.0013339999999999992,0.005303776110068793,0.002568481481481481,0.013391578931695547,0.003986506195644158,9594.0,2403.0
HVR_005,Tube11,0.17185699999999998,0.088778,0.0,0.0,0.002232,0.0008679999999999998,0.004003365408038977,0.0018780410375532327,0.007621580137569594,0.0038628408183137273,9852.0,2583.0
HVR_006,Tube12,0.578505,0.10497900000000002,0.0,0.0,0.004378,0.0016505,0.006067798293976906,0.002952860808709176,0.01084477121320658,0.0042435528220726385,9613.0,2572.0
HVR_007,Tube13,0.40966099999999994,0.05590400000000001,0.0,9.999999999992654e-07,0.004409000000000001,0.0016039999999999995,0.006047799530468511,0.0029151030608291356,0.009765042272916292,0.0038507430536609457,9797.0,2581.0
HVR_008,Tube14,0.500939,0.081153,0.0,0.0,0.002241,0.0008599999999999997,0.004020298297182242,0.0018075840574234983,0.00966704550440411,0.0038729053970143136,9866.0,2647.0
HVR_045,Tube15,0.328461,0.09181099999999995,0.0,0.0,0.0020074999999999997,0.0007824999999999996,0.004114618179967427,0.001775259800153728,0.009459399015616385,0.004113173732050332,9824.0,2602.0
