,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.314303,0.07612600000000001,0.0,0.0,0.0040475,0.001989500000000001,0.006607278056951425,0.0034319022038567493,0.012558548773071278,0.0051014095459441106,3582.0,726.0
HMU_011,Tube1,0.23170300000000002,0.12748199999999998,0.0,1.0000000000001327e-06,0.004412,0.001591,0.006124457271364318,0.0030628847058823527,0.008102634013481057,0.005201468065358333,6670.0,1700.0
HMU_020,Tube2,0.32218600000000003,0.09322899999999999,0.0,1.000000000001e-06,0.004255500000000001,0.0016530000000000008,0.006694851748684618,0.0031626540035067214,0.011845528359187773,0.004740696651647292,6462.0,1711.0
HNJ_001,Tube3,0.153396,0.15537099999999998,0.0,0.0,0.002885,0.001105000000000001,0.004390938372866327,0.00219736717062635,0.006870016364520879,0.004547243634375589,9022.0,2315.0
HNJ_002,Tube4,0.481365,0.158007,0.0,4.999999999999796e-06,0.004654999999999999,0.001860999999999999,0.006482208497353061,0.0034242404255319155,0.011531602369196958,0.006285991567430916,7367.0,1880.0
HNJ_003,Tube5,0.163795,0.037165000000000004,0.0,0.0,0.004541,0.0016000000000000007,0.005987794367508437,0.0030338923008455723,0.006030593138930349,0.004038737629444532,8593.0,2247.0
HNJ_004,Tube6,0.232938,0.085747,0.0,1.0000000000001327e-06,0.003358,0.0012490000000000001,0.005171612549693779,0.0024680122199592664,0.008552463677469039,0.004612338394505667,9307.0,2455.0
HNJ_005,Tube7,0.205577,0.10017200000000001,0.0,1.000000000001e-06,0.0036630000000000005,0.0013130000000000004,0.00544498997697413,0.002847576252723311,0.008392974973901488,0.005320208322104572,7383.0,1836.0
HVR_002,Tube8,0.723249,0.05548400000000002,0.0,0.0,0.004339,0.0015979999999999996,0.006129438867166861,0.003041242424242424,0.011559563899530556,0.004149896435097938,9463.0,2475.0
HVR_003,Tube9,0.17915799999999998,0.070821,0.0,1.0000000000001327e-06,0.003375,0.0014770000000000009,0.00515706955736224,0.003006298439859084,0.006961097961907315,0.00491275213326619,8856.0,1987.0
HVR_004,Tube10,0.636012,0.10111099999999995,0.0,0.0,0.0048259999999999996,0.001739000000000001,0.0064046030852616224,0.0032108649074438756,0.012739114628173762,0.0043475330291339355,9594.0,2539.0
HVR_005,Tube11,0.288313,0.06260800000000002,0.0,9.99999999999699e-07,0.002704,0.0010045000000000002,0.004438963237534274,0.001978518888888889,0.008061313144416235,0.0031489514555869563,9847.0,2700.0
HVR_006,Tube12,0.6957369999999999,0.07592200000000002,0.0,0.0,0.004407,0.0016259999999999998,0.006196298762092999,0.0030290692095949665,0.01347938754176107,0.004229140473179767,9613.0,2543.0
HVR_007,Tube13,0.5257430000000001,0.06427300000000001,0.0,0.0,0.003563,0.0013090000000000003,0.005431470012239902,0.002535072157159048,0.011144729546784407,0.0035291113591059864,9804.0,2647.0
HVR_008,Tube14,0.42412799999999995,0.045533000000000004,0.0,0.0,0.002931,0.0011049999999999992,0.004640365673154907,0.0021654805587013972,0.008261869818007401,0.0034201402413328885,9864.0,2649.0
HVR_045,Tube15,0.400363,0.1255,0.0,0.0,0.0033229999999999996,0.0012390000000000005,0.005414206011207336,0.002508934389140271,0.011369191541092913,0.0050996010347520255,9815.0,2652.0
