,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_003,Tube1,0.313338,0.06902499999999998,0.0,0.0,0.0038285000000000003,0.0014950000000000007,0.006122883771370247,0.0028423242708848244,0.010703488871596178,0.004275234766430499,7838.0,2023.0
HMU_004,Tube2,0.171189,0.06414499999999998,0.0,2.0000000000002655e-06,0.002559,0.0009800000000000017,0.004659396292004635,0.0022528865979381443,0.008238624419933041,0.004468022876677288,7767.0,2037.0
HMU_005,Tube3,0.21547,0.08315,0.0,9.999999999992654e-07,0.003892,0.0014535,0.005567497037037038,0.0028483797653958945,0.007687954440543192,0.004326932333572696,8100.0,2046.0
HMU_006,Tube4,0.186197,0.04645400000000001,0.0,1.999999999999398e-06,0.0035770000000000003,0.001402999999999998,0.005411900645001241,0.002672886592984142,0.007825562678466569,0.0037030812252638293,8062.0,2081.0
HMU_007,Tube5,0.44232299999999997,0.04206899999999997,0.0,1.0000000000001327e-06,0.0037409999999999995,0.0014209999999999995,0.006047364772087789,0.002929907487091222,0.011245614029469697,0.0043882632505239695,8885.0,2324.0
HMU_008,Tube6,0.285011,0.042872999999999994,0.0,2.999999999999531e-06,0.004637,0.0017000000000000001,0.0059442816967424416,0.0029187712359550564,0.00747197116278638,0.0036022811928847023,8534.0,2225.0
HMU_009,Tube7,0.275777,0.056266000000000024,0.0,2.999999999999531e-06,0.0036485,0.0014615000000000006,0.005359889771709938,0.002646531384350817,0.007760729665484871,0.003925257070912267,8936.0,2326.0
HMU_010,Tube8,0.355903,0.09479900000000002,0.0,1.9999999999985307e-06,0.0039109999999999995,0.0014660000000000003,0.006069173058286031,0.003025481355932204,0.011378191995269876,0.004865468555129283,7223.0,1770.0
HMU_012,Tube9,0.254025,0.121873,0.0,0.0,0.002322,0.0008650000000000003,0.00457975144224868,0.0020702435897435897,0.008584600659099322,0.004580250083268317,8147.0,2028.0
HMU_013,Tube10,0.32331,0.08233,0.0,9.999999999992654e-07,0.003966,0.0016889999999999995,0.005632278189185413,0.0034767777777777783,0.009860362011369911,0.00537580948376109,7157.0,1467.0
HMU_014,Tube11,0.33919499999999997,0.04619799999999996,0.0,9.999999999975306e-07,0.0038689999999999996,0.0015504999999999985,0.005938404520654715,0.0029772302688638335,0.008617178686329009,0.004153402089707775,8981.0,2306.0
