,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.253817,0.060340000000000005,0.0,0.0,0.0034509999999999996,0.0011970000000000001,0.004787630141098769,0.0026126151887993212,0.006361209861538285,0.004074468866686644,9993.0,2357.0
HMU_011,Tube1,0.121573,0.04495700000000002,1e-06,1.0000000000001327e-06,0.003922999999999999,0.0014669999999999998,0.005364818063612722,0.0028356007812499998,0.005448945338197613,0.003914931798276394,9998.0,2560.0
HMU_020,Tube2,0.139372,0.048529,2e-06,1.000000000001e-06,0.004083,0.0015930000000000007,0.005276997299729973,0.002836304256215761,0.005949270434176161,0.0038356657858011254,9999.0,2373.0
HNJ_001,Tube3,0.235832,0.105926,1e-05,0.0,0.003665,0.0014629999999999986,0.00548308900890089,0.002780314417177914,0.0073293613581041275,0.004470515519236783,9999.0,2608.0
HNJ_002,Tube4,0.300796,0.051647,1e-06,0.0,0.004159,0.0014920000000000011,0.005522335533553355,0.002782092512740102,0.007302279587282698,0.003698864826029937,9999.0,2551.0
HNJ_003,Tube5,0.24340100000000003,0.03475699999999999,2e-06,0.0,0.0034990000000000004,0.001331500000000001,0.004811431643164317,0.0024716720093823303,0.005639408955683189,0.0032835974194805996,9999.0,2558.0
HNJ_004,Tube6,0.201174,0.042563000000000004,3e-06,0.0,0.004817,0.0016770000000000031,0.006175905290529053,0.0030386981132075473,0.007202117521160695,0.0039059508510641476,9999.0,2703.0
HNJ_005,Tube7,0.279611,0.202515,1e-06,0.0,0.0023940000000000003,0.0009710000000000001,0.004760915591559156,0.0023441117296222665,0.010567893274570018,0.005776873351005735,9999.0,2515.0
HVR_002,Tube8,0.410692,0.07254700000000001,5e-06,9.999999999992654e-07,0.003761,0.0013929999999999984,0.005721383938393839,0.002627218360408009,0.010990383036292888,0.0038911236346431425,9999.0,2647.0
HVR_003,Tube9,0.340215,0.044272000000000006,3e-06,0.0,0.003133,0.0011439999999999992,0.004603839483948395,0.0022356253348641405,0.006781319620524958,0.0031654143875655245,9999.0,2613.0
HVR_004,Tube10,0.483484,0.03994600000000001,1e-06,1.0000000000027348e-06,0.0045085,0.0016840000000000006,0.005831946689337867,0.002953161010260458,0.008307100355329845,0.003570660108028628,9998.0,2534.0
HVR_005,Tube11,0.36432600000000004,0.05185899999999999,8.499999999999999e-05,2.999999999999531e-06,0.004968,0.001769999999999999,0.0062868806880688076,0.0030885023994093766,0.00776935996060717,0.0040044665901405666,9999.0,2709.0
HVR_006,Tube12,0.24164699999999997,0.048487,4e-06,0.0,0.0028399999999999996,0.0010474999999999994,0.004665938493849385,0.002256791538461538,0.007514665933008987,0.0040046177823479774,9999.0,2600.0
HVR_007,Tube13,0.385331,0.06038099999999999,3.4e-05,0.0,0.003894,0.0015185000000000003,0.005732313531353135,0.002771480811808118,0.009035739729112008,0.003969019553544865,9999.0,2710.0
HVR_008,Tube14,0.33500100000000005,0.050062999999999996,2.8999999999999997e-05,0.0,0.004448,0.0015969999999999995,0.006158708470847085,0.002947620538965768,0.009369814186306356,0.004106997550528157,9999.0,2746.0
HVR_045,Tube15,0.198647,0.06916899999999998,3e-06,0.0,0.004254,0.0015645,0.005867301330133014,0.0029395273408239697,0.007943546963312112,0.004442004755316705,9999.0,2670.0
