,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_002,Tube0,0.491742,0.063028,0.0,9.99999999999699e-07,0.003102,0.0012395000000000002,0.004936951886209029,0.002532203203203203,0.01033263942587006,0.004126116660668625,8085.0,1998.0
HMU_011,Tube1,0.21613000000000002,0.062491000000000005,0.0,0.0,0.003184,0.0011915000000000003,0.005042957225820862,0.0024056799163179915,0.008405044960504177,0.0038879163265687694,8954.0,2390.0
HMU_020,Tube2,0.37842600000000004,0.060448,0.0,2.0000000000002655e-06,0.0041259999999999995,0.0014929999999999995,0.006308849803701627,0.0030287300380228135,0.01072020384021491,0.004713337309435828,8915.0,2367.0
HNJ_001,Tube3,0.334269,0.06617400000000001,0.0,0.0,0.004399,0.0017609999999999987,0.006261040578887628,0.003125534109816971,0.009434038447540977,0.004478956794138128,7048.0,1803.0
HNJ_002,Tube4,0.47193199999999996,0.06778499999999998,0.0,5.999999999999062e-06,0.005162,0.001953999999999999,0.007397801902949571,0.0036946866820631256,0.014023052673768998,0.005408347363864622,5255.0,1299.0
HNJ_003,Tube5,0.166787,0.033108000000000005,0.0,0.0,0.004992,0.0019015000000000017,0.0060731644576396985,0.0031942593828190157,0.005752683683729151,0.003640770207551801,9431.0,2398.0
HNJ_004,Tube6,0.26284,0.08193499999999998,0.0,2.0000000000002655e-06,0.0032934999999999996,0.0012069999999999997,0.005112281762077038,0.0024876975806451614,0.008173619906336459,0.00443848966388858,9398.0,2480.0
HNJ_005,Tube7,0.151778,0.071665,0.0,9.999999999992654e-07,0.003968,0.0016039999999999995,0.00540164089068826,0.0029012145658263307,0.007087955990785765,0.004279378844217565,7410.0,1785.0
HVR_002,Tube8,0.28748,0.05917900000000001,0.0,0.0,0.0043705,0.0015845000000000013,0.005992890157984629,0.0028479613545816735,0.009052761931380287,0.003863534481603394,9368.0,2510.0
HVR_003,Tube9,0.15173,0.07079200000000001,0.0,0.0,0.003951,0.0015640000000000018,0.005992601326361433,0.003135798353909465,0.00796870002901974,0.004945650472191065,7841.0,1944.0
HVR_004,Tube10,0.519063,0.040809,0.0,0.0,0.0047685,0.0016844999999999998,0.0065910450480661745,0.0031911774873524448,0.011311744457505355,0.004177706265212654,8946.0,2372.0
HVR_005,Tube11,0.183706,0.037406,0.0,0.0,0.004698,0.0017499999999999998,0.006243848992945506,0.0030969590316573562,0.006648524064879385,0.003710253682517971,9781.0,2685.0
HVR_006,Tube12,0.613124,0.130255,0.0,1.0000000000001327e-06,0.003682,0.0013460000000000008,0.00581981445008811,0.0028208392581143744,0.011662375070136817,0.004897638916339393,9647.0,2588.0
HVR_007,Tube13,0.507448,0.12061299999999986,0.0,0.0,0.0034630000000000004,0.0013569999999999988,0.005714887045570917,0.002695261550210004,0.011164900086139502,0.004642217014055804,9765.0,2619.0
HVR_008,Tube14,0.517725,0.06051700000000001,0.0,0.0,0.0037635000000000004,0.0013955000000000013,0.005804260088335676,0.0027192141802067945,0.009769867595719765,0.0041436650921353665,9962.0,2708.0
HVR_045,Tube15,0.30255,0.09738599999999997,0.0,0.0,0.004222,0.001549,0.006155477433220756,0.002982230885692657,0.009614758171590453,0.004651824876268451,9771.0,2642.0
